corpus,trajectory_index,n_turns,total_delta,abs_total_delta,raw_belief_delta,initial_belief,final_belief,supports_proposition,stance,has_up_step,has_down_step,both_directions,sign_changes,max_up_step,max_down_step,abs_max_step,source_path,source_line_index,source_round_index,proposition
full_simulated_target,103,4,0.0006716142430279737,0.0006716142430279737,0.0006716142430279737,0.48455511596533585,0.4852267302083638,False,opposes,1,1,1,1,0.03316746445945107,-0.05892418253754006,0.05892418253754006,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,22,0,The penny should stay in circulation.
full_simulated_target,104,4,-0.005331114955876015,0.005331114955876015,-0.005331114955876015,0.06148724714339693,0.05615613218752091,False,opposes,0,0,0,0,0.0006211853492463781,-0.0051549885422542685,0.0051549885422542685,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,23,0,There should be mandatory quotas for women in leadership positions.
full_simulated_target,105,4,-0.009369293045782268,0.009369293045782268,-0.009369293045782268,0.037405824545673205,0.028036531499890938,False,opposes,0,0,0,0,-0.0,-0.00653733019729319,0.00653733019729319,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,24,0,Elected or appointed government officials should be paid the minimum wage.
full_simulated_target,106,4,0.004927889763339022,0.004927889763339022,0.004927889763339022,0.019727635908632246,0.024655525671971268,False,opposes,0,0,0,0,0.0019872542247514335,0.0006504761495078615,0.0019872542247514335,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,25,0,Felons should regain the right to vote.
full_simulated_target,107,4,0.0007509584223844845,0.0007509584223844845,0.0007509584223844845,0.031020949825435573,0.03177190824782006,False,opposes,0,0,0,0,0.0013758140376967098,-0.0003918930787424335,0.0013758140376967098,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,26,0,The rich should pay more taxes.
full_simulated_target,108,4,0.004367797739278423,0.004367797739278423,0.004367797739278423,0.06827123261898671,0.07263903035826513,False,opposes,0,0,0,0,0.0059254335617405784,-0.002190259768379499,0.0059254335617405784,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,27,0,Public college should be tuition-free.
full_simulated_target,109,4,-0.02847365331900531,0.02847365331900531,-0.02847365331900531,0.08217290773611163,0.053699254417106324,False,opposes,0,1,0,0,-0.00041119979970849485,-0.025304840443729826,0.025304840443729826,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,28,0,The US should ban fossil fuels to combat climate change.
full_simulated_target,110,4,-0.01492353045803807,0.01492353045803807,-0.01492353045803807,0.07630328781891293,0.061379757360874865,False,opposes,0,1,0,0,3.3306690738754696e-16,-0.010214532505164353,0.010214532505164353,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,29,0,The penny should stay in circulation.
full_simulated_target,111,4,0.05132576288374364,0.05132576288374364,0.05132576288374364,0.03427209245798649,0.08559785534173013,True,supports,1,0,0,0,0.025534083199651468,0.006115273012448692,0.025534083199651468,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,30,0,The US should have mandatory national service.
full_simulated_target,112,4,0.027744614573838283,0.027744614573838283,0.027744614573838283,0.08666919400484253,0.11441380857868082,True,supports,1,0,0,0,0.01131062911384259,0.0016841533831603306,0.01131062911384259,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,31,0,Artificial intelligence is good for society.
full_simulated_target,113,4,0.006200193729445618,0.006200193729445618,0.006200193729445618,0.012616436184424429,0.018816629913870047,True,supports,0,0,0,0,0.005413784942265194,0.0,0.005413784942265194,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,32,0,Social media are making people stupid.
full_simulated_target,114,4,0.0031920912356645376,0.0031920912356645376,0.0031920912356645376,0.03280955804744597,0.03600164928311051,True,supports,0,0,0,0,0.0015140219871005792,0.00015962294720326536,0.0015140219871005792,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,33,0,Governments should have the right to censor the Internet.
full_simulated_target,115,4,0.06843692607743668,0.06843692607743668,0.06843692607743668,0.08456221708111247,0.15299914315854915,True,supports,1,0,0,0,0.03787630514431674,0.0037770419679495487,0.03787630514431674,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,34,0,Space exploration is a worthwhile investment for humanity.
full_simulated_target,116,4,0.13597825090481358,0.13597825090481358,0.13597825090481358,0.49115839496458696,0.6271366458694005,True,supports,1,0,0,0,0.06098872977203906,0.0137056985364028,0.06098872977203906,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,35,0,The US should have mandatory national service.
full_simulated_target,117,4,-0.09617273995042719,0.09617273995042719,-0.09617273995042719,0.37269702407333327,0.2765242841229061,False,opposes,0,1,0,0,0.009449566685601374,-0.05317688590946146,0.05317688590946146,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,36,0,Artificial intelligence is good for society.
full_simulated_target,118,4,0.09400165165511193,0.09400165165511193,0.09400165165511193,0.43031926738291076,0.5243209190380227,True,supports,1,0,0,0,0.028672529917628364,0.016755388877512822,0.028672529917628364,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,37,0,Social media are making people stupid.
full_simulated_target,119,4,0.11953820721859765,0.11953820721859765,0.11953820721859765,0.47123363277014385,0.5907718399887415,True,supports,1,0,0,0,0.07314968551313838,0.0076311883926921675,0.07314968551313838,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,38,0,Governments should have the right to censor the Internet.
full_simulated_target,120,4,0.07262552716139453,0.07262552716139453,0.07262552716139453,0.3642037662249164,0.43682929338631094,True,supports,1,0,0,0,0.05253564289478513,0.0032205352323826375,0.05253564289478513,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,39,0,Space exploration is a worthwhile investment for humanity.
full_simulated_target,121,4,-0.0012636586225597268,0.0012636586225597268,-0.0012636586225597268,0.0849114967675143,0.08364783814495458,False,opposes,0,0,0,0,0.005490743913097451,-0.006934962380538479,0.006934962380538479,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,40,0,The US should have mandatory national service.
full_simulated_target,122,4,-0.009625804262802795,0.009625804262802795,-0.009625804262802795,0.023544777246350734,0.01391897298354794,False,opposes,0,0,0,0,-0.0011543438979866316,-0.0036987940213855097,0.0036987940213855097,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,41,0,Artificial intelligence is good for society.
full_simulated_target,123,4,-0.0011253142860708776,0.0011253142860708776,-0.0011253142860708776,0.031053014218981545,0.029927699932910667,False,opposes,0,0,0,0,0.0008558013270140163,-0.0016755022855247104,0.0016755022855247104,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,42,0,Social media are making people stupid.
full_simulated_target,124,4,-0.017440011950141887,0.017440011950141887,-0.017440011950141887,0.04800320397636937,0.03056319202622748,False,opposes,0,1,0,0,0.0011566274535311782,-0.011534797331379854,0.011534797331379854,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,43,0,Governments should have the right to censor the Internet.
full_simulated_target,125,4,0.01719850278781232,0.01719850278781232,0.01719850278781232,0.09130142072296488,0.1084999235107772,False,opposes,1,1,1,1,0.02230531811514158,-0.010911481495055386,0.02230531811514158,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,44,0,Space exploration is a worthwhile investment for humanity.
full_simulated_target,126,4,0.020899145123447385,0.020899145123447385,0.020899145123447385,0.034565708329785505,0.05546485345323289,True,supports,1,0,0,0,0.014578773549229249,0.0004121825106723348,0.014578773549229249,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,45,0,The US should provide military aid to Ukraine in its conflict with Russia.
full_simulated_target,127,4,0.00640306927047659,0.00640306927047659,0.00640306927047659,0.008798008836669794,0.015201078107146384,True,supports,0,0,0,0,0.006403069270476595,-5.204170427930421e-18,0.006403069270476595,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,46,0,Animals should be used for scientific research.
full_simulated_target,128,4,0.003217887584412285,0.003217887584412285,0.003217887584412285,0.04354898504696251,0.046766872631374794,True,supports,0,0,0,0,0.0027911648404466555,-0.000832215092449011,0.0027911648404466555,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,47,0,Students should have to wear school uniforms.
full_simulated_target,129,4,0.03053146049327598,0.03053146049327598,0.03053146049327598,0.05897441861210139,0.08950587910537737,True,supports,1,0,0,0,0.011596693525545723,0.0004273723187274703,0.011596693525545723,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,48,0,There should be international agreements to enforce global climate change policies.
full_simulated_target,130,4,0.02116822296312488,0.02116822296312488,0.02116822296312488,0.015409139839882137,0.03657736280300702,True,supports,0,0,0,0,0.006862387200085118,0.0036912321277974003,0.006862387200085118,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,49,0,Abortion should be legal.
full_simulated_target,131,4,0.018249149453580887,0.018249149453580887,0.018249149453580887,0.07411560419609281,0.0923647536496737,True,supports,0,0,0,0,0.009352180809974422,0.0010051473006142814,0.009352180809974422,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,50,0,The US should enact more regulations to ensure fair elections.
full_simulated_target,132,4,0.024363558402842565,0.024363558402842565,0.024363558402842565,0.052163394413767834,0.0765269528166104,True,supports,1,0,0,0,0.011991084288207172,0.0011381355940352361,0.011991084288207172,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,51,0,There should be limits on freedom of speech to prevent hate speech.
full_simulated_target,133,4,0.02308178943643821,0.02308178943643821,0.02308178943643821,0.050128947069145544,0.07321073650558375,True,supports,1,0,0,0,0.010198696962841411,0.0023150179552301267,0.010198696962841411,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactpair_smoke_2026-05-02_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-02.jsonl,52,0,There should be standardized testing in schools.
