corpus,trajectory_index,n_turns,total_delta,abs_total_delta,raw_belief_delta,initial_belief,final_belief,supports_proposition,stance,has_up_step,has_down_step,both_directions,sign_changes,max_up_step,max_down_step,abs_max_step,source_path,source_line_index,source_round_index,proposition
full_simulated_target,155,4,0.008637560407865376,0.008637560407865376,0.008637560407865376,0.033237557734207716,0.04187511814207309,True,supports,0,0,0,0,0.004105297957272734,0.00017923451022055364,0.004105297957272734,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,20,0,The US should enact more regulations to ensure fair elections.
full_simulated_target,156,4,0.00716836424888536,0.00716836424888536,0.00716836424888536,0.0332375577342077,0.04040592198309306,True,supports,0,0,0,0,0.0034265822882782945,0.0005221782423056875,0.0034265822882782945,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,21,0,There should be limits on freedom of speech to prevent hate speech.
full_simulated_target,157,4,0.006455164484547124,0.006455164484547124,0.006455164484547124,0.03323755773420771,0.03969272221875483,True,supports,0,0,0,0,0.002448740213942424,0.0004890077599090589,0.002448740213942424,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,22,0,There should be standardized testing in schools.
full_simulated_target,158,4,0.02921204749583095,0.02921204749583095,0.02921204749583095,0.03323755773420771,0.06244960523003866,True,supports,0,0,0,0,0.009119913753012007,0.005612321288337059,0.009119913753012007,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,23,0,The US should expand ('pack') the Supreme Court.
full_simulated_target,159,4,0.012457026900310371,0.012457026900310371,0.012457026900310371,0.033237557734207696,0.045694584634518066,True,supports,0,0,0,0,0.004191984103509072,0.0007578693634942638,0.004191984103509072,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,24,0,Colleges should consider race as a factor in admissions to ensure diversity.
full_simulated_target,160,4,0.050596727433294936,0.050596727433294936,0.050596727433294936,0.03323755773420771,0.08383428516750265,True,supports,1,0,0,0,0.027893426591794737,0.0036918438408754667,0.027893426591794737,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,25,0,The death penalty should be legal.
full_simulated_target,161,4,0.01823211627108824,0.01823211627108824,0.01823211627108824,0.0332375577342077,0.051469674005295944,True,supports,0,0,0,0,0.00650538123242813,0.0013942672211675958,0.00650538123242813,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,26,0,Arts education is as important as science and math in schools.
full_simulated_target,162,4,0.13988942098950133,0.13988942098950133,0.13988942098950133,0.24518977806570377,0.3850791990552051,True,supports,1,0,0,0,0.08324327018406194,0.01756025442990139,0.08324327018406194,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,27,0,Every citizen should receive a basic income from the government.
full_simulated_target,163,4,0.04129732707951103,0.04129732707951103,0.04129732707951103,0.24518977806570377,0.2864871051452148,True,supports,1,0,0,0,0.034176151451201425,0.00028775250960622056,0.034176151451201425,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,28,0,Government surveillance is necessary for national security.
full_simulated_target,164,4,0.03405289591866428,0.03405289591866428,0.03405289591866428,0.24518977806570375,0.27924267398436803,True,supports,1,0,0,0,0.01082563932222258,0.005738877143097787,0.01082563932222258,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,29,0,Online learning is a suitable replacement for traditional in-person education.
full_simulated_target,165,4,0.06683803420057374,0.06683803420057374,0.06683803420057374,0.24518977806570366,0.3120278122662774,True,supports,1,0,0,0,0.03253782465655847,0.0012512225782284059,0.03253782465655847,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,30,0,There should be mandatory quotas for women in leadership positions.
full_simulated_target,166,4,0.09202450524500622,0.09202450524500622,0.09202450524500622,0.24518977806570375,0.33721428331070996,True,supports,1,0,0,0,0.04135158087495222,-1.1102230246251565e-16,0.04135158087495222,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,31,0,Elected or appointed government officials should be paid the minimum wage.
full_simulated_target,167,4,0.17748919405620597,0.17748919405620597,0.17748919405620597,0.24518977806570366,0.42267897212190964,True,supports,1,0,0,0,0.14498090933618205,0.0004987630875646354,0.14498090933618205,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,32,0,Felons should regain the right to vote.
full_simulated_target,168,4,0.040640130840616295,0.040640130840616295,0.040640130840616295,0.24518977806570386,0.28582990890632015,True,supports,1,0,0,0,0.03683131118765759,0.0005108387475205589,0.03683131118765759,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,33,0,The rich should pay more taxes.
full_simulated_target,169,4,0.051763661558151014,0.051763661558151014,0.051763661558151014,0.24518977806570377,0.2969534396238548,True,supports,1,0,0,0,0.03739344968353944,0.0006371704042616999,0.03739344968353944,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,34,0,Public college should be tuition-free.
full_simulated_target,170,4,0.10880096458324914,0.10880096458324914,0.10880096458324914,0.24518977806570377,0.3539907426489529,True,supports,1,0,0,0,0.08059707959470999,0.00481609477397188,0.08059707959470999,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,35,0,The US should ban fossil fuels to combat climate change.
full_simulated_target,171,4,0.0670861725521312,0.0670861725521312,0.0670861725521312,0.24518977806570372,0.3122759506178349,True,supports,1,0,0,0,0.0286081728644752,0.004975868347239093,0.0286081728644752,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,36,0,The penny should stay in circulation.
full_simulated_target,172,4,0.08955521881808737,0.08955521881808737,0.08955521881808737,0.24518977806570375,0.3347449968837911,True,supports,1,0,0,0,0.04736732132005794,0.0007391584949488217,0.04736732132005794,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,37,0,The US should have mandatory national service.
full_simulated_target,173,4,0.070297757055996,0.070297757055996,0.070297757055996,0.2451897780657038,0.3154875351216998,True,supports,1,0,0,0,0.04395186210462132,0.0,0.04395186210462132,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,38,0,Artificial intelligence is good for society.
full_simulated_target,174,4,0.07085766447611289,0.07085766447611289,0.07085766447611289,0.24518977806570372,0.3160474425418166,True,supports,1,0,0,0,0.03648351032013297,0.0010083695644964585,0.03648351032013297,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,39,0,Social media are making people stupid.
full_simulated_target,175,4,0.036614778461191766,0.036614778461191766,0.036614778461191766,0.24518977806570375,0.2818045565268955,True,supports,1,0,0,0,0.01447809812403178,0.0017093002102726018,0.01447809812403178,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,40,0,Governments should have the right to censor the Internet.
full_simulated_target,176,4,0.03983921060398313,0.03983921060398313,0.03983921060398313,0.24518977806570377,0.2850289886696869,True,supports,1,0,0,0,0.03240119112508952,0.000608500083582153,0.03240119112508952,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,41,0,Space exploration is a worthwhile investment for humanity.
full_simulated_target,177,4,0.02843016588054134,0.02843016588054134,0.02843016588054134,0.2451897780657036,0.27361994394624495,True,supports,1,0,0,0,0.016362631752789708,0.0009017312212022399,0.016362631752789708,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,42,0,The US should provide military aid to Ukraine in its conflict with Russia.
full_simulated_target,178,4,0.05551478745093513,0.05551478745093513,0.05551478745093513,0.24518977806570386,0.300704565516639,True,supports,1,0,0,0,0.03755524720124659,0.0,0.03755524720124659,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,43,0,Animals should be used for scientific research.
full_simulated_target,179,4,0.0340116832735845,0.0340116832735845,0.0340116832735845,0.24518977806570386,0.27920146133928836,True,supports,1,0,0,0,0.01590204210038021,0.0012962540429689584,0.01590204210038021,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,44,0,Students should have to wear school uniforms.
full_simulated_target,180,4,0.06401974405428706,0.06401974405428706,0.06401974405428706,0.2451897780657038,0.30920952211999087,True,supports,1,0,0,0,0.032081976691843705,0.0016230471920586909,0.032081976691843705,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,45,0,There should be international agreements to enforce global climate change policies.
full_simulated_target,181,4,0.16086187240854194,0.16086187240854194,0.16086187240854194,0.24518977806570375,0.4060516504742457,True,supports,1,0,0,0,0.0913811978695227,0.017317511869049396,0.0913811978695227,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,46,0,Abortion should be legal.
full_simulated_target,182,4,0.05816593780528903,0.05816593780528903,0.05816593780528903,0.24518977806570377,0.3033557158709928,True,supports,1,0,0,0,0.031026926627668178,0.003112806427379766,0.031026926627668178,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,47,0,The US should enact more regulations to ensure fair elections.
full_simulated_target,183,4,0.0894725007568718,0.0894725007568718,0.0894725007568718,0.2451897780657038,0.3346622788225756,True,supports,1,0,0,0,0.02948237894195571,0.01754260897240051,0.02948237894195571,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,48,0,There should be limits on freedom of speech to prevent hate speech.
full_simulated_target,184,4,0.07983177195644345,0.07983177195644345,0.07983177195644345,0.24518977806570372,0.32502155002214717,True,supports,1,0,0,0,0.03673139194322536,0.00860602279443351,0.03673139194322536,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,49,0,There should be standardized testing in schools.
full_simulated_target,185,4,0.0888181126054706,0.0888181126054706,0.0888181126054706,0.24518977806570372,0.3340078906711743,True,supports,1,0,0,0,0.03736095445094495,0.006743389507740116,0.03736095445094495,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,50,0,The US should expand ('pack') the Supreme Court.
full_simulated_target,186,4,0.04056302017565361,0.04056302017565361,0.04056302017565361,0.24518977806570386,0.28575279824135746,True,supports,1,0,0,0,0.01676703012908004,0.0015136459151655068,0.01676703012908004,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=emotional&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,51,0,Colleges should consider race as a factor in admissions to ensure diversity.
